,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.9d2kogp4rryrtk4,1.67875878146,0.310469648165,1.16384622334,1.45904694539,1.64494038049,1.8711789102,2.37650928434,0.00800176353114
a_subj.9mvgxtx98b0vkyf,2.16546415441,0.548393226325,1.25667510579,1.76816496676,2.10767115544,2.50077126107,3.37978004556,0.0203211162661
a_subj.9nsyny7uuany7rg,1.8139028032,0.478977203016,1.07904192941,1.45807764751,1.74831816932,2.10137810806,2.94217230642,0.0182274971936
a_subj.9s1z1twnj91t7lx,1.51889926858,0.316894741971,1.00939699013,1.2894343325,1.47711954373,1.70257363874,2.25160229638,0.00903224392625
a_subj.9ubzv3kztxtq4dm,1.32796600607,0.23913419393,0.931235045567,1.1561854271,1.30530048699,1.47346120933,1.85490438024,0.00581494516142
a_subj.9uqu2cfty0w34cc,1.99662385959,0.496424743739,1.23121553985,1.63417797099,1.93841527282,2.27986325637,3.15163941524,0.0174415961192
a_subj.9w5hcmz196vxqsl,2.5435387167,0.520111379939,1.72279272332,2.16173324407,2.48279791373,2.85696690995,3.74588244884,0.0133270061985
a_subj.9z1464693q7y2gh,2.68691505704,0.40025490092,2.02607962125,2.40198681234,2.64455311529,2.92264828533,3.56319650568,0.00920807092915
a_subj.a8vjwlza88n8v9b,1.10428451788,0.271431395299,0.666866652015,0.904800336302,1.07556734758,1.2695912898,1.71375164735,0.0100370795709
a_subj.ab4govku8vn8qyy,2.01088208549,0.531639656559,1.1582540526,1.62918399183,1.94520408797,2.34071035785,3.21977448576,0.0202418622744
a_subj.ajvlllkcvukfuk4,1.64183366075,0.483727083726,0.923803669589,1.28583877629,1.5755046123,1.92076271925,2.80938555327,0.0193077625849
a_subj.al1qr3k2bocpl62,1.5407581123,0.420825146998,0.872995194821,1.23554345351,1.48531857784,1.78414120517,2.49502992705,0.0146711613514
a_subj.amjp90jlyotqp8g,1.27210391745,0.284771410274,0.821512375053,1.0706546578,1.23656024611,1.44188728199,1.92135956921,0.00726040600541
a_subj.apbxm43vqzha5ll,1.00732688839,0.179451687861,0.715816894845,0.875950182467,0.986114828337,1.11575918921,1.4093163291,0.00410510018925
a_subj.aule4a6z1mgjop5,1.76117354048,0.445812862583,1.0350663981,1.43551473537,1.7102325239,2.03721436656,2.79228791435,0.0153824300969
a_subj.axy8mageyccp4lp,1.80954131059,0.468117898435,1.04700921454,1.48482066923,1.75962974783,2.07280223638,2.86891275348,0.014603842465
a_subj.b16jmwnn4jhtbvf,1.76188803918,0.331108654788,1.21607992613,1.5205811093,1.72507416204,1.96754684525,2.52135096833,0.00728895443902
a_subj.b5ucus3jtvgwk8j,1.98787665035,0.467047821855,1.20451211106,1.6522295608,1.94581959831,2.29160759045,3.01774705997,0.0153424594379
a_subj.bbjugvdcmq5burg,2.11802534966,0.548371799204,1.26073846511,1.7219659547,2.04746722846,2.44063779797,3.39870579151,0.0191391148818
a_subj.bjz902x2szufg43,1.68489250045,0.446969388081,0.985850939429,1.35616809615,1.62410130896,1.95234554247,2.70558901769,0.0166222924208
a_subj.bmlp46ta94pzt5x,1.26088254016,0.186925743278,0.934140923437,1.13253108283,1.24622170715,1.37417713741,1.66105991616,0.00384966838568
a_subj.bnk23r6ye2uhm23,1.87501851883,0.359729517836,1.28744239245,1.61651276592,1.83625535718,2.08819540112,2.6946880423,0.00960285328227
a_subj.bqbeqo54qk2pqtm,1.97650493035,0.445091258776,1.25405294469,1.65424759571,1.92248615413,2.24162311066,2.96161720542,0.0139502846936
a_subj.bqqulny2mjnp5ph,1.84030596585,0.519857981827,1.03018342053,1.4582121811,1.7730095902,2.14535285145,3.01582361307,0.0184591739695
a_subj.bsfokoumbg75uwq,2.19106635621,0.486103088752,1.42562426137,1.83624514026,2.13371343927,2.48010346111,3.29530035078,0.0137217420977
a_subj.buqm38thbsvmvk3,2.08110975463,0.520709078643,1.24777638136,1.70062115016,2.02831956393,2.39845506626,3.23265906647,0.0189826981058
a_subj.bz0g64q264z73lb,2.17862828282,0.465713169568,1.42051563835,1.84901889803,2.12127556472,2.44632534884,3.24783415794,0.0144508910212
a_subj.c1z6gr1j2urlwdd,1.72006622653,0.437581228061,1.03491271871,1.41275566709,1.65949585741,1.96546534372,2.73181387785,0.0148313759507
a_subj.c466hjyzou3hhjr,1.50965565158,0.445692475494,0.814263266759,1.1873705376,1.4504483234,1.76251617776,2.56956119119,0.0176150935247
a_subj.c7w7d3mxu46c4hs,1.33436287934,0.277835928971,0.875268709511,1.13810965547,1.30055761576,1.50449871778,1.95799193936,0.00778738802871
a_subj.cbkbhu74w5vsnk8,1.9627684698,0.509097910889,1.1480221338,1.58989803427,1.89700693198,2.265078898,3.10713486496,0.021512062617
a_subj.cjlsspj0zh8g9fx,1.94359086093,0.45808956751,1.21706525886,1.6176771423,1.88325465532,2.20390750297,3.01871229461,0.0143728431099
a_subj.cnlwumnshlcv290,1.86244758867,0.449279417227,1.15349562354,1.54259508029,1.79657321272,2.12450250292,2.90858089122,0.013154283067
a_subj.cpol6kfwhl2osu4,1.88492288376,0.273433617464,1.41939029504,1.69169768126,1.86465587227,2.0536731239,2.49228375356,0.00577676929332
a_subj.cqvjrzo9ygwytdn,2.21994670039,0.463237340846,1.49710544967,1.89103482752,2.1619076909,2.47754635883,3.28031505356,0.0131820720633
a_subj.cv3xy49hxphng3z,1.84856936521,0.482051708684,1.07492230635,1.50194219072,1.79391777538,2.13431557969,2.94515250446,0.0172677988916
a_subj.cv8vl7666ucxse4,2.08684536236,0.483552022508,1.27801983701,1.73912329427,2.02902034241,2.39154264863,3.2056933664,0.0153578874859
a_subj.d00ynqgmppgfn96,1.99709563451,0.48648037424,1.20791829953,1.65370019988,1.93937658029,2.28868336357,3.09203551715,0.0158219397305
a_subj.d24nveynsfm7zye,1.94809292067,0.404786786086,1.28198895222,1.65350265489,1.90994328655,2.19840013871,2.86152045384,0.0111273431155
a_subj.d4syhlfhtgkfkx1,1.94187550272,0.499443331194,1.16837706072,1.57988385538,1.87960910148,2.2371267759,3.08342784946,0.0151354712286
a_subj.d71lhohz137jw1e,1.9052497369,0.453554161755,1.16915904136,1.58145730573,1.85157521038,2.18586051946,2.90878189842,0.0158823259355
a_subj.decjto1jdlynggb,1.28501535782,0.233991795531,0.899179892464,1.11738366518,1.26055615948,1.43177916735,1.8106000128,0.00583524883158
a_subj.dg41gy9x57sa2a9,1.28527821275,0.241618469122,0.876693738494,1.11506604733,1.25863229021,1.43174969364,1.82099990533,0.00595782024548
a_subj.djbfyxws1u0889w,1.83852707593,0.478158528773,1.0777942843,1.48861680674,1.7877462332,2.12753553629,2.92049483428,0.0153151775725
a_subj.dn4dzyj5wkk9yzk,1.45136750177,0.286325961775,0.973356340951,1.24685073887,1.42319519049,1.62875278115,2.10184402101,0.00748480517792
a_subj.dno3fo6ar71qvcl,2.09555937436,0.494692545049,1.31491823965,1.73699489902,2.02654277162,2.39390866025,3.20031509903,0.0176451685395
a_subj.dnun71tbo16mzyg,1.95613426646,0.383237829106,1.33673361164,1.67803240305,1.91207794437,2.18778038454,2.83076241427,0.009745756455
a_subj.doo5jw5kqtgqxsh,1.72091479126,0.45738181205,0.961693235741,1.39470833649,1.67116445142,1.99571758758,2.73405424802,0.0177490061343
a_subj.dxj5485co5qfuu7,1.72059081431,0.46618663351,0.986433502874,1.38156236685,1.6649190958,1.99586894618,2.8028243788,0.0167182967783
a_subj.dyr8e6b0u4nss2x,1.82160141133,0.200897965878,1.46721040698,1.67809099454,1.81108522659,1.95097780585,2.24725089973,0.00347533050195
a_subj.e13m2g5d8q6mbph,2.47944527324,0.4439296752,1.74836208128,2.15640407168,2.44071729733,2.74774615574,3.44085898586,0.0107505510133
a_subj.e49ju77vcjma3yq,2.19692254794,0.445837271904,1.46216783823,1.88248903426,2.14346359779,2.45775476363,3.22915489739,0.0142211416927
a_subj.e6nhndw5guzf2rb,2.13363969209,0.531905506018,1.27188448032,1.74657622579,2.07341666135,2.45536129036,3.31251300697,0.0180060376762
a_subj.e9o0voxmprk4m6v,2.29767920834,0.491163646569,1.51441476364,1.94690818802,2.24498276461,2.5820646145,3.43549913566,0.0150357433354
a_subj.eb6neylqe2rygct,1.70807518877,0.478900569493,0.944361011173,1.36641325326,1.65215054416,1.96932516495,2.8327885495,0.0148434847183
a_subj.eey4r6p222twlqr,1.72952276531,0.339437643053,1.17719883781,1.48552382634,1.69165882292,1.94971391104,2.46314009427,0.00841936426758
a_subj.effmt6r0yh25yf7,2.38545722427,0.4622065651,1.64244412696,2.05346403655,2.33235279694,2.6565090114,3.46092069531,0.0120529955154
a_subj.env3ljpzf8214vp,1.89667404577,0.368806072895,1.28552208793,1.63613076681,1.85723170104,2.11968059584,2.69646011957,0.00853159101078
a_subj.eodh0otguo5rl6x,1.35197245713,0.303206694805,0.858748380228,1.13285266379,1.31938452104,1.52659947593,2.04447191972,0.00953762501332
a_subj.eyepw4hvp18pycc,1.9555071398,0.491365099905,1.16728016255,1.59681788479,1.89658709979,2.25650667762,3.07686274172,0.0156794541464
a_subj.f08nz172xqpnalk,1.88904876894,0.369240169969,1.29163559165,1.62750906038,1.84478134417,2.11612182835,2.70663772089,0.010064412097
a_subj.f5u6nrwjtpaa51w,1.84670493441,0.339035442978,1.28411151098,1.6030125879,1.82038953323,2.06393728865,2.56938329791,0.00864618878477
a_subj.fa8cb6t4tzmcb3a,1.86643292394,0.481073501963,1.13027528136,1.51599825644,1.80014727786,2.14326839281,2.9795786902,0.0157549601613
a_subj.fj89x0b7f5sk79b,1.53517480094,0.308976315405,1.03073363473,1.31899282341,1.50648729718,1.71622890529,2.22515406659,0.00885024296656
a_subj.fnn65yg10x5qala,1.31897542921,0.269109610112,0.910335445931,1.13016653901,1.27861984322,1.471813298,1.95478886813,0.0089785427527
a_subj.ftaj4fh247btjew,1.65807709413,0.453220170079,0.943224741747,1.3254840237,1.59887578493,1.93309969912,2.70521409993,0.0160758587308
a_subj.ftxvd0xlkg7moa4,2.3965650444,0.438549009075,1.6893557545,2.08651165312,2.34582103272,2.64971020356,3.40273307921,0.011556967513
a_subj.fxks6ymmr5ylom3,1.8755487594,0.473674438786,1.10625148403,1.52979209421,1.82670515473,2.16176480804,2.94487547888,0.0163002362142
a_subj.g3fo5zex1ousmg1,1.85883551337,0.314931121313,1.3252675556,1.63292947129,1.83761026047,2.05914284585,2.53521084212,0.00728596173707
a_subj.g9kkxubrnmjd3sn,1.91893035664,0.541823124271,1.10102218013,1.5232728512,1.85549821298,2.22118697749,3.20151198872,0.0196915511611
a_subj.gda3krl1l5gng3j,2.37116029671,0.474137591915,1.60131735454,2.02996851849,2.31469406315,2.65459951552,3.46442712404,0.0130147212512
a_subj.ghds4y3ac5rjhqe,1.46940533347,0.484329522488,0.747763853021,1.12112105472,1.39621980461,1.72681444999,2.60179944166,0.019282330186
a_subj.h03cnqmg5csn100,2.09653656881,0.407244967559,1.42533373703,1.80126131858,2.04818325358,2.33543638754,2.99796887576,0.0110051340014
a_subj.h4xkha43zdmy2uv,1.9409196181,0.40067627951,1.29148992406,1.64663549603,1.89494323408,2.1819438393,2.84575584984,0.0105682936199
a_subj.hc5g56yx02urg9t,1.71219254619,0.460762819585,0.966551796434,1.38497656318,1.65311656902,1.99125107385,2.76977970379,0.0166920033742
a_subj.hcg87843sf6k5j2,2.01091280202,0.43894370717,1.27783793394,1.69874988127,1.96208147272,2.27520839813,3.01673412318,0.0116421752133
a_subj.hdn2l3df216jykn,0.598882549285,0.195899209445,0.279163249489,0.451322090553,0.580521983543,0.726291766902,1.03065605538,0.00777781624672
a_subj.hfm4lztl4182zq8,1.92511164944,0.48562937369,1.1521714939,1.57884088943,1.86599832346,2.20623751308,3.05489877157,0.0150113432595
a_subj.hnwwc9p6tuqp3j5,1.9333437805,0.432058206138,1.2289349733,1.6168178052,1.89108067036,2.18800261883,2.91688353765,0.0128318369706
a_subj.hqflwjw5n5wq734,1.86100956283,0.289049065719,1.38146618018,1.65107006674,1.83482966234,2.04130546707,2.48800254592,0.00704843202368
a_subj.j2qezlblp8v0dh6,0.849416567406,0.174980205527,0.559139657852,0.721822491967,0.830453544532,0.956293037594,1.24334363629,0.00462603482855
a_subj.j83y4po3tubgtvb,2.70892809431,0.509027107374,1.87662332504,2.34913905276,2.65140496826,3.01244759758,3.8470552067,0.0133399882381
a_subj.jd55wmxzrh3q64m,1.74134605672,0.515723363363,0.970880173954,1.36003556894,1.66114787887,2.05211076621,2.92907982588,0.0223216641252
a_subj.jdnvfuov8fjm01j,2.18759873008,0.350128159964,1.59832887196,1.94199170385,2.15208275443,2.4016935698,2.96207667757,0.00812108055075
a_subj.jkgqk1co77rw24c,1.9507050496,0.397150679761,1.32166765338,1.66348447215,1.9003535212,2.18567464711,2.8398661855,0.0121569673442
a_subj.jxvs06tx9rvdoc6,1.84173335614,0.452158602089,1.11935517236,1.51453642711,1.78768316978,2.10681963981,2.89856013824,0.0130342404866
a_subj.k1cyf5rf6t64qqa,1.64655334663,0.452805038059,0.942659707003,1.3212982713,1.58397423617,1.89920376519,2.71121689005,0.0188181698199
a_subj.khrt4cat89cujjp,1.63341211506,0.440275910115,0.927881864312,1.30813291322,1.59012493012,1.91050441903,2.59804660969,0.0175881649418
a_subj.kjbmy1aq69osqrv,1.8540765437,0.470219068428,1.1037397779,1.52476950838,1.79338723674,2.12620987589,2.94280437232,0.0160414157345
a_subj.kxbsgd83d9vhuhy,2.02418470808,0.459308174183,1.28708490056,1.69035171546,1.96787041194,2.29348545794,3.03853340691,0.0153958813405
a_subj.kzzx9pavqs3qvyn,1.84058468648,0.467500204921,1.12751248584,1.50370898474,1.77661114073,2.10489436117,2.94617786942,0.016842064429
a_subj.l7mnw7a4bmv7vu2,1.61636767334,0.436792611595,0.93325945975,1.30243123026,1.55955148132,1.86550116765,2.62374572416,0.0158797420703
a_subj.l909nv1sjftmle1,2.12423206204,0.374459358966,1.49898236835,1.85764560651,2.09447218851,2.34500476246,2.94246637231,0.00941016747783
a_subj.l9slrkkn8avydss,1.98786571801,0.488072948113,1.21523882757,1.62640999864,1.92762684449,2.27916591919,3.08299931594,0.0158154665501
a_subj.lbmmswtrr0mpvov,2.25105958894,0.488932889802,1.47648121609,1.89984901229,2.19084875547,2.52979874768,3.37717381903,0.0139605660971
a_subj.ljuonsfs3ap556t,1.55094316981,0.432613702966,0.870793239509,1.22507759676,1.49160355589,1.81209900974,2.55095581571,0.0167171592572
a_subj.ltu5t416pfjed2h,1.69331421999,0.315811312106,1.17701916996,1.46234463128,1.65553265089,1.89649198829,2.37894395541,0.00746842406736
a_subj.mc10fc10fb2mway,2.02395551008,0.496637827777,1.23557276861,1.66671874457,1.97271833138,2.3046675516,3.18637897072,0.0157379117515
a_subj.mdcs9lhvqatu1fr,1.6410291628,0.453429174954,0.953285270289,1.3178979644,1.5697341993,1.89434491872,2.71777878703,0.0169548950206
a_subj.mjmeq0r1kknd5q6,1.78614052169,0.368861735022,1.18162643057,1.52280522772,1.74021044631,2.01075434205,2.62288626621,0.010307928245
a_subj.mlrhn5llfvawf86,1.18299169659,0.260925228801,0.766878358222,0.990866873108,1.15318385976,1.33473594777,1.78388560053,0.00840176935204
a_subj.mmunc9xd6rytk63,2.60747049798,0.418081025013,1.89882706093,2.31328657115,2.56922037905,2.86519741903,3.53604190726,0.0101811308319
a_subj.mr81dhy9r5lxu8r,2.49401989698,0.54599265068,1.63874810158,2.0903358519,2.41975680074,2.82869628824,3.71929411166,0.0167041663476
a_subj.mw1zen94gqbylw9,1.36442939165,0.29382401062,0.885160075015,1.15207306571,1.33072223585,1.54280202275,2.01820805821,0.0085142237985
a_subj.mwqwsel1kdwn55e,1.90797050258,0.406744879337,1.25923091975,1.6113880306,1.85487279954,2.15050999999,2.83393895925,0.0125326792397
a_subj.mylp30v6v3r398d,1.67149736951,0.273942560402,1.2080925997,1.4759782304,1.6468281147,1.8374912716,2.27660343645,0.00554946008081
a_subj.n4v0blzwqwgrcpn,1.47866412249,0.185320627813,1.15709525848,1.3458256852,1.46522111185,1.59427388206,1.89130091126,0.00376800342268
a_subj.n9p26ypctsdyl5d,2.12537679396,0.464694794877,1.36256081121,1.79370273793,2.07282104354,2.41512390036,3.16964918644,0.0129397032714
a_subj.nhm2xpfn9b1z74p,2.0123642505,0.484756947507,1.21372415027,1.659032127,1.95549641615,2.31915969566,3.09738706445,0.0164416802386
a_subj.nom5yq1wuybhktq,2.30439832506,0.533133977138,1.4578935665,1.92269082846,2.23404902405,2.61255344101,3.535075686,0.0152621642523
a_subj.o0sz9rnd95lq9nt,2.14828356912,0.423006453595,1.45061567293,1.85298399904,2.10285955822,2.39242021318,3.11700222851,0.0111252715188
a_subj.o14ytladxw463h7,1.23749025471,0.163477869549,0.951381196316,1.12089756026,1.22472248624,1.34445629637,1.57687950036,0.00358029466579
a_subj.o8tx093cd8xp46a,2.37112394149,0.437363475145,1.66427116296,2.05554530361,2.32785222795,2.6223855382,3.36262170422,0.00977956000347
a_subj.od5s83cpzb7ol20,1.87252028748,0.47722205623,1.08149118625,1.53451654151,1.81590112083,2.14999438095,2.95602755946,0.0152479844087
a_subj.ohqgwuho79ekrkr,1.98704043346,0.479680141218,1.22114799089,1.63875488813,1.9259393514,2.26857550043,3.09053469813,0.017521151391
a_subj.om46a61qk0b81lt,2.28939429735,0.405109720179,1.62441037969,1.99468427232,2.25023809727,2.53401868712,3.18817424834,0.0107579773175
a_subj.omzovwh60apo4rw,1.86025774354,0.464988799638,1.11990317214,1.52438624133,1.8013792867,2.1337195848,2.96089699967,0.0176903881442
a_subj.oo293t147rl4aqu,2.65677997901,0.526748333758,1.79507680468,2.279042656,2.59458110425,2.98658019467,3.82758742239,0.0142171116361
a_subj.otnkgu6onhl4jwm,1.76342900352,0.463676799151,1.00780801615,1.43006319471,1.70302262124,2.04083328298,2.77212750593,0.0173130975775
a_subj.owslvs40ntu0uy3,1.62113776294,0.435140105357,0.929613818488,1.30364115385,1.56894283845,1.88798124802,2.62172301308,0.0159396015435
a_subj.p08wqrrp77z7omp,1.83498820371,0.35363225375,1.26746266714,1.58090050139,1.79272276879,2.0466076024,2.6386308272,0.00882812171386
a_subj.p0tq6y8mtmx1jgc,1.84830920378,0.465904955004,1.09552660576,1.51482807185,1.79643976753,2.11481872386,2.91327684829,0.0163189061593
a_subj.p1x8vlapp3lfmad,1.85248397513,0.456991371357,1.10924322376,1.53298148726,1.80564245099,2.11531396026,2.93015317527,0.0153720268878
a_subj.p6e2dq5gwn18jbj,2.00265827051,0.519030775352,1.18376027438,1.62819394446,1.93883641968,2.30301665637,3.21473498609,0.0179980757447
a_subj.p6jg6uqm96old8m,1.3640794566,0.234056635099,0.968582900501,1.1959433514,1.33997694261,1.51083474261,1.89117190468,0.00604791708058
a_subj.pa2ghk7hw29fr64,1.91243988147,0.424482311817,1.24465479273,1.60097631437,1.85936833666,2.17229862209,2.86649788081,0.0142726204292
a_subj.pehedhazy8pkdla,2.17265249045,0.511107174344,1.32953687069,1.81313030058,2.11788058291,2.47174181978,3.36157372842,0.0157897734378
a_subj.ph97fff4k32455f,1.92562216285,0.481340398099,1.18558783448,1.575065758,1.86281935718,2.19342475616,3.08610201428,0.0159242210398
a_subj.pqye7fpg6974qmm,1.89532561166,0.476865762624,1.1353026021,1.55366050172,1.83620256443,2.18928228456,2.97857812408,0.015940573166
a_subj.prg33l39v9wbwhp,2.17729681055,0.495676888267,1.38289017239,1.82419767896,2.10925086629,2.47039061896,3.32295692789,0.0145451760265
a_subj.pwfrk3z4nmxuarj,2.26078286898,0.431170035569,1.56685737574,1.9507641827,2.21705429607,2.51630179036,3.22508200137,0.0123350523652
a_subj.pzvysx07s9llr10,2.15718427492,0.473278526085,1.39939351409,1.8179112613,2.09789345266,2.43481877326,3.24048251212,0.014034501224
a_subj.q4v7dsu17z5al2d,1.15153900302,0.239265917997,0.774370656109,0.974930665838,1.12219540632,1.29747636784,1.6987506459,0.00696137994841
a_subj.q529q5obhlrnmsq,1.60854630742,0.414561007829,0.946496731078,1.29775647378,1.55816099635,1.86908259541,2.54665612271,0.0160112549857
a_subj.qb0xv9nnfjkt0bw,1.46771193543,0.284024679545,0.999390096745,1.26266961884,1.43810404569,1.64066441974,2.12031690038,0.00664034388538
a_subj.qxzdlnwdwv5yhbq,1.88833460211,0.507976529138,1.07701716494,1.53031634105,1.82947077307,2.17840412617,3.06591486248,0.0173865462877
a_subj.qzo7lt998zqre23,2.24521397971,0.532131975881,1.38129883776,1.85951798496,2.18865992561,2.56095328945,3.46716466929,0.0167801458741
a_subj.r3s1mmgtcbl0p6o,1.53397981561,0.316371089311,1.02121208656,1.30687046865,1.49524422923,1.7237067444,2.24679709362,0.00828530338793
a_subj.r5dqwo2r7gs7va7,1.69355438933,0.454350136277,0.997585126509,1.37138085393,1.62344365224,1.94760414977,2.78341100033,0.0162014436128
a_subj.r7vrxzknxfb1j3l,2.01052059096,0.481944983687,1.23547914387,1.6745963601,1.9488617916,2.27765997725,3.15826595989,0.0158238298734
a_subj.rhr9ppcxba2e2ff,1.14249259438,0.392516517713,0.550116145294,0.85154524995,1.08190879529,1.36939870331,2.05590129647,0.017794042034
a_subj.rlp968dq9enly1k,1.96209629256,0.261534976178,1.50000496931,1.77978881246,1.942184455,2.1279898923,2.52400948174,0.00456745665901
a_subj.rtvy7qymm54x5ue,2.02816189583,0.533361503547,1.20306546662,1.63676932602,1.95401141403,2.34420464127,3.27389666842,0.0195246142787
a_subj.ry76xn9mt6gob40,1.13813433307,0.205572043244,0.800319209575,0.990725174776,1.11486432296,1.25976614983,1.59803681073,0.00546180244411
a_subj.slhv2ngba4u71bn,1.99272710913,0.505647577718,1.16395418521,1.62542407923,1.93286897936,2.3092277473,3.12303211065,0.0168343644498
a_subj.srto2bqjx8lctj6,1.41191867526,0.427476507551,0.7565003697,1.09693581052,1.35179731606,1.6630013148,2.41476360773,0.0165084821573
a_subj.t2omlr9kvx4z7sd,1.68722217605,0.431907236206,1.03153938167,1.37109584312,1.6204993171,1.93973662191,2.71771129125,0.0169599566424
a_subj.t898shz9gyrx5qh,1.95724853094,0.332123051253,1.40047246879,1.72386820608,1.9205827205,2.15972631673,2.72362246044,0.00818674151316
a_subj.tok7um2x5pa6j3l,1.67827655961,0.426747998272,1.00565942245,1.37380190932,1.61479373741,1.93152949411,2.65550926368,0.0145594546844
a_subj.top3qxy1hcsuons,2.07498907871,0.449880599553,1.3542968957,1.75304721509,2.02630856231,2.34052034591,3.07338233633,0.0125472784312
a_subj.tuxbtxwwzfecpbn,1.58547153711,0.440773751304,0.88914062771,1.26693644788,1.53759770086,1.83657024638,2.63301019473,0.0183466499633
a_subj.tz7c8yczxjyfo0y,1.81761718552,0.274267481333,1.35216539838,1.62554284505,1.79479616682,1.9860039681,2.41680959687,0.00592613331385
a_subj.u0pgpuw0vd6y508,2.244962208,0.549382459869,1.38636924502,1.84223429481,2.17615903996,2.57196334596,3.5495589633,0.0183069442192
a_subj.u4svv18f2o9vutf,2.10867257156,0.548913964601,1.24288969707,1.71620227718,2.04161172568,2.41233751745,3.38406533078,0.0174722677575
a_subj.u6cg5vn5c6ubtdg,2.4409653706,0.51321033228,1.62127034508,2.0667817926,2.38511143934,2.74639418753,3.60017971202,0.0135441985163
a_subj.ulzh12jbajvg9fy,2.04583409166,0.561040898746,1.19377763994,1.63520669361,1.97045371737,2.35390248567,3.40812821438,0.0229140792341
a_subj.uu62pf7hm848c9u,1.52441416014,0.217982738483,1.15219011043,1.37296735005,1.50673740707,1.66141129222,2.01513327253,0.00417664284823
a_subj.uvuw308faqdyee0,1.91691769852,0.536830571104,1.09373476452,1.52697436366,1.83748147893,2.22448629361,3.20813576235,0.0196918127808
a_subj.uz2mnyogsacg5ow,2.02598107801,0.479791101179,1.21134920714,1.68395509052,1.97635413311,2.31943647404,3.10799830126,0.01405983552
a_subj.v1fnxhdlefgwcqm,1.86158432378,0.486147333231,1.08323402238,1.50386222265,1.81228981479,2.14931782316,2.94808723197,0.0172955333126
a_subj.v4tk5v0n0k18xcc,2.51816513935,0.381492468584,1.87513035153,2.24737680639,2.47633446721,2.75688789924,3.33661808313,0.00823799450554
a_subj.v7kc0eyuwp3j76t,1.455275719,0.311704632702,0.964289475137,1.2314959604,1.41363084729,1.6373191185,2.17662054059,0.00861411002542
a_subj.vb04ltc6fo9vkr4,2.09678912969,0.540300420504,1.2513602942,1.70613084971,2.02044976095,2.41327952771,3.34838335363,0.0177703535833
a_subj.vq0xjckdkhua1sb,1.53772870836,0.403585076628,0.901937639996,1.243647187,1.4923183338,1.76604134205,2.4680331345,0.0161104767825
a_subj.vqyomun6df5dmnt,1.60731142707,0.320853369721,1.06017512667,1.3758029567,1.57299047425,1.81280758007,2.3222539219,0.00729044016058
a_subj.vx8jvcyun8mwc1x,1.87848253264,0.476550156417,1.09019566655,1.53730327512,1.82831117219,2.16848120323,2.97756065124,0.0167304846226
a_subj.vxk6b0unws90wn9,2.10072213539,0.326105743786,1.56353417323,1.8717582056,2.06926982588,2.3000359895,2.80511550289,0.00671452062105
a_subj.w1n873rktacn8kq,2.06717141216,0.421700033979,1.3839937498,1.76460988916,2.02720694319,2.31851768611,3.03682516094,0.0126629532596
a_subj.wajq3tdjyrglbdq,2.17718952195,0.457221319089,1.46989244076,1.8530346763,2.11573878449,2.41901990521,3.28032633913,0.0124367661452
a_subj.wk9nswvw9qug5ol,1.92659946995,0.413365684707,1.27745149843,1.63771102488,1.87063981277,2.14984013205,2.90270190802,0.0113566213208
a_subj.wkzbwhdcfkyq6tz,2.11710541389,0.555666347669,1.24410970113,1.72034315518,2.04623800608,2.43427392221,3.40786788878,0.0194012760552
a_subj.wons6gg50jbwtmh,1.17192737898,0.191238575443,0.851192398974,1.03705162005,1.15539452272,1.28773272225,1.58567763611,0.00404756110357
a_subj.wro6z1otl4hth1v,1.56891334281,0.254734668908,1.12977159005,1.38995460377,1.54601012176,1.71962173986,2.13592909423,0.00576285028214
a_subj.wskmnlnh0t276gl,2.04016335847,0.514947950084,1.20391626634,1.68188512371,1.98081337854,2.33582329847,3.21623312352,0.0191853648779
a_subj.wtk1fnxgfnuuamn,2.23691373164,0.567606623939,1.3492681268,1.82835610589,2.17184891829,2.57704086004,3.51503857396,0.019422229956
a_subj.wyj2zwa6oglmusp,1.69352167251,0.235856904053,1.29657047855,1.52274585196,1.67751278304,1.8436508369,2.20446586734,0.00481028959015
a_subj.wyx2ufcgb0vpnmv,2.62770575619,0.509101671587,1.77315351889,2.25927639244,2.57967046129,2.93620199459,3.79219077594,0.0132969565462
a_subj.x6owmfj0u62f5je,1.85557839849,0.42792399525,1.19122747379,1.53662494834,1.8049798124,2.10724980939,2.81866833797,0.0137758580805
a_subj.x8tnkp5ppxg5fwy,2.19477541136,0.509133677836,1.37082616986,1.81692027432,2.14036274797,2.50492202039,3.36026409359,0.0150177323269
a_subj.x9le1guo1d0sdf2,1.88377275166,0.500044224424,1.11956152229,1.54116915061,1.80557730837,2.16088541244,3.10274296581,0.0192364569518
a_subj.xboq9xprnmptuff,1.71956585725,0.446028065889,0.986160790294,1.39309464967,1.68077117448,1.99605851776,2.68590013859,0.0144882688658
a_subj.xh6fbpop8cz31mq,1.88442872674,0.2990898979,1.38166515385,1.67723668731,1.85454324016,2.06610360908,2.53645717249,0.00710901226777
a_subj.xk930slweugon7b,2.56158333364,0.599028403493,1.58306778655,2.13741117896,2.49537012639,2.92604580645,3.93862189997,0.0204289374655
a_subj.xm57j6lgcgm2rr0,2.65352441849,0.37952940568,2.00085646464,2.38752521812,2.6217545718,2.88997663331,3.50191296899,0.00887048056448
a_subj.xradnf9489jy0cg,1.53182347336,0.417209347479,0.876960728145,1.2269330922,1.48277787957,1.78075798977,2.43957370149,0.0144049082922
