,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.5b7g1xovbu5p5lg,-1.65887069613,0.530419885582,-2.67212413952,-2.02383271259,-1.66693012774,-1.29695763517,-0.612798137054,0.0109010336953
v_Intercept_subj.5w3k3mqbvn9cpj9,-3.23246410672,0.667051319866,-4.57689434428,-3.67208744028,-3.22231377017,-2.78790516464,-1.94665772093,0.0203246099992
v_Intercept_subj.5ye5lnj117htkv2,-2.21695103904,0.54920985497,-3.28682071335,-2.59138197861,-2.20672354305,-1.84453044627,-1.15277551402,0.0130073597317
v_Intercept_subj.62vl76rkuwy4g4j,-4.26371852219,0.841721874264,-5.97394143019,-4.81748745994,-4.23539902,-3.69984480936,-2.62261389794,0.0295051263729
v_Intercept_subj.635cm64vg0hqsoc,-2.27016086558,0.527331539973,-3.35516055346,-2.61154890092,-2.26859511414,-1.91662394375,-1.25948378844,0.015949120318
v_Intercept_subj.638f2d4uo4g4f7u,-3.79862358944,0.786152725836,-5.38943644904,-4.32424405956,-3.79183137202,-3.2638766974,-2.26205808974,0.0272620291738
v_Intercept_subj.6hf6a68p87609mt,-1.53961316425,0.484128185465,-2.48558704557,-1.86777880473,-1.53531237441,-1.21196394475,-0.586096758499,0.0107036670701
v_Intercept_subj.6luorbxk4cmgx06,-2.26155622615,0.632828337423,-3.48931856029,-2.70053182996,-2.26061947333,-1.82446251511,-1.02403113918,0.0127850947147
v_Intercept_subj.6lyre9x0uxahst9,-1.52408878753,0.42131369541,-2.32875098962,-1.81553704272,-1.53744774918,-1.23891841372,-0.673167789876,0.010207324616
v_Intercept_subj.6pl4f0lf4dz76p1,-1.71970576763,0.381713838944,-2.44458125461,-1.97357940554,-1.72612513161,-1.46768226909,-0.963523898142,0.0127824438473
v_Intercept_subj.6ts5mlvc617mdsy,-2.42427124408,0.579825769626,-3.57682878851,-2.81495642869,-2.42933768738,-2.03613310733,-1.28773027767,0.0148670386228
v_Intercept_subj.6z4bxnbo3a92voz,-0.631178464396,0.249729201977,-1.11843017906,-0.801676465638,-0.633852346035,-0.45871736763,-0.146673202666,0.00494038748937
v_Intercept_subj.6zcx6lz0mjx5yru,-0.33378723156,0.538932656113,-1.39295880159,-0.692251001333,-0.334633475386,0.024229590075,0.699018306777,0.00877743245347
v_Intercept_subj.725vkbmvssvdhvv,-2.43614563679,0.565234342181,-3.56809455101,-2.81024734728,-2.43559549337,-2.05797028054,-1.36599958857,0.0184026496096
v_Intercept_subj.75yagz8whxzlam2,-1.58002654737,0.428107631255,-2.42780876954,-1.86114200002,-1.57736455045,-1.30029058763,-0.709240569566,0.0103207570203
v_Intercept_subj.7a3tcnhnmanhzeo,-1.18501241848,0.271243251924,-1.70979790482,-1.36678310745,-1.18959358773,-1.00511694425,-0.649717617238,0.00613483536539
v_Intercept_subj.7chb1ucy8l7g29z,-0.516549749929,0.430107113953,-1.37970609123,-0.798055890487,-0.516098329476,-0.223910301455,0.317072922365,0.00766684972588
v_Intercept_subj.7crgnjb73yzv2jg,-2.12803097855,0.585088576665,-3.26824403339,-2.52208181979,-2.12747658433,-1.7348200506,-0.971583431694,0.0132041241013
v_Intercept_subj.7lhn7ozewd6nu0u,-1.53805871649,0.380623784307,-2.26866033323,-1.78695074417,-1.53298961968,-1.28395220387,-0.792314537931,0.00835807949456
v_Intercept_subj.7mw4dbxb0h521ca,-1.88997828889,0.42060218011,-2.7218945744,-2.17379463671,-1.88661775871,-1.61052027478,-1.06981917121,0.0097512952472
v_Intercept_subj.7pm36ubudkxwv8r,-1.50565909856,0.433946994716,-2.36470374996,-1.79118728579,-1.50008209421,-1.22131644334,-0.679396002428,0.0109501878437
v_Intercept_subj.7pvx5wek2khyyys,-0.938367899015,0.330716405455,-1.61110008201,-1.16236096412,-0.933159523937,-0.715143667179,-0.302220238658,0.00675603127684
v_Intercept_subj.7ypa3e5xevvawjf,-3.43645390094,0.793224280196,-5.04176458036,-3.96175387856,-3.41412995638,-2.89870598748,-1.94511979967,0.0266577192194
v_Intercept_subj.89kh34yu75hv3l2,-0.779029612554,0.215868790114,-1.19498771369,-0.923329677201,-0.77877903223,-0.642137930644,-0.360193811469,0.00474445528527
v_Intercept_subj.8ayn2fun799uhg0,-1.16233994094,0.275275037206,-1.70330221075,-1.34742192617,-1.16109669337,-0.979413273752,-0.639634914298,0.00635021061877
v_Intercept_subj.8ha3jlm3pt1fbfu,-1.4019820847,0.354178119599,-2.10316461013,-1.64143787516,-1.40085504246,-1.16089317289,-0.713162036263,0.00889270946901
v_Intercept_subj.8oagzfdbudkpe9a,-1.39364055099,0.34661940511,-2.07398107042,-1.62615393915,-1.39351117717,-1.16585939628,-0.711159562763,0.00859465051965
v_Intercept_subj.8qotfy1dff0w5mp,-2.67403709604,0.579239777108,-3.79026312274,-3.07442980296,-2.66201086,-2.28373305077,-1.57073241673,0.0169010046458
v_Intercept_subj.8ucqja5xvp8q0lj,-1.82407705084,0.392614263198,-2.5913834364,-2.08517067328,-1.82821218832,-1.55601510702,-1.0730287956,0.0116185230131
v_Intercept_subj.8utuj12fwr7badf,-2.47420527271,0.528320097233,-3.5651602695,-2.81138397604,-2.47483811615,-2.12388272946,-1.45935142392,0.0146222496945
v_Intercept_subj.8wqt7fs28rrsvod,-3.7255329892,0.749048580455,-5.18641031952,-4.23277404842,-3.71606533901,-3.2155766393,-2.28704574354,0.0250064692338
v_Intercept_subj.91k0axnxz05j6s0,-2.40059754007,0.571686636797,-3.52225511958,-2.77919260428,-2.39841021754,-2.02310055778,-1.26103714706,0.0135580075937
v_Intercept_subj.94kjlz1mwskdyz5,-0.819695252824,0.243954283884,-1.29536098962,-0.982891787821,-0.822833820996,-0.653607559933,-0.32600632917,0.00609180187913
v_Intercept_subj.969uv63tmwzm4mr,-3.17941892326,0.712729559976,-4.59628172086,-3.65748168259,-3.18536096672,-2.70497492654,-1.76764846684,0.0218743167407
v_Intercept_subj.9s9tnt3zsdkde1d,-3.00991095897,0.646711300347,-4.33124679436,-3.43764405921,-2.99465024457,-2.56454856538,-1.7471076394,0.0180747974532
v_Intercept_subj.a0ypqyrbf9ml77g,-2.11213261066,0.473688242912,-3.04500797196,-2.42330782727,-2.10702333442,-1.79310046687,-1.18922707245,0.0128821420129
v_Intercept_subj.a1lkv1v4nhcqhxk,-1.14606944589,0.339412814684,-1.78789510638,-1.37703675319,-1.15388247218,-0.921477926777,-0.473979604292,0.00716237369222
v_Intercept_subj.a3cbt12u2kvkufb,-2.88769602355,0.648083583338,-4.20744721191,-3.2989419582,-2.88797214087,-2.46220902402,-1.66026780367,0.0190426796957
v_Intercept_subj.ak36jhs6mfvr1k4,-2.03796082908,0.435956095448,-2.92393600884,-2.31156842778,-2.02275690866,-1.74103621877,-1.23015010254,0.0123381837815
v_Intercept_subj.al211kurjrt47cf,-2.08900257423,0.514942770405,-3.07208956531,-2.43485250073,-2.09310795469,-1.74614363502,-1.0823940377,0.0123286818463
v_Intercept_subj.as5to7tunoclm8f,0.0598501445388,0.388833582406,-0.680391048958,-0.19685421615,0.0547714801119,0.317078697657,0.857121458333,0.00685843739782
v_Intercept_subj.b5g9z0f5t7dgmc9,-3.05614030556,0.620643695982,-4.30928514637,-3.45733086371,-3.0466414647,-2.63586520466,-1.85687877775,0.0200584374419
v_Intercept_subj.bbvjomjat1ov5tg,-0.577098886242,0.229419403987,-1.01094768794,-0.732343296619,-0.582244242911,-0.422050048718,-0.12117922092,0.00423454996371
v_Intercept_subj.bd62yxathku4xs6,-1.06881612685,0.384124431343,-1.81252599892,-1.33350606757,-1.07155878341,-0.808700772783,-0.318013346139,0.00715759686351
v_Intercept_subj.becsf7fkxp4db76,-1.82727917828,0.402881541908,-2.65944702894,-2.08528780657,-1.81393414688,-1.55537426068,-1.05311890915,0.0118777803544
v_Intercept_subj.bev7xbmxmpb8r5d,-1.18321473039,0.410082178197,-1.97215925016,-1.46486545155,-1.18388438975,-0.907363248207,-0.384124815697,0.00961824116145
v_Intercept_subj.bjqhm81ebo4co5t,-0.915371636492,0.283623915546,-1.46239572091,-1.10501239199,-0.909711083788,-0.725264087106,-0.375238221213,0.00595046321282
v_Intercept_subj.bulhx7o0bfzqhzw,-2.3009969051,0.540374198509,-3.38530103529,-2.66936705801,-2.29807961791,-1.93602969016,-1.26219812483,0.014269913225
v_Intercept_subj.bv7hm4c4ppe8xxv,-3.72002269354,0.80217115518,-5.38613044898,-4.24317618206,-3.71971157281,-3.17161533075,-2.18004771281,0.0239787912486
v_Intercept_subj.byks08c5xj2mze0,2.07983823021,0.517449804494,1.11301264182,1.72639579999,2.0702453504,2.41662703606,3.11973491016,0.0166581079574
v_Intercept_subj.c4ojvack7zrzarj,-0.893489650765,0.270546552699,-1.41699537978,-1.07615812638,-0.892048878184,-0.714071992888,-0.379405547184,0.00658975783434
v_Intercept_subj.c6r924wdcxtkolt,-0.534696169245,1.00877778357,-2.48464424666,-1.19538664629,-0.545091250921,0.143333519872,1.42097591734,0.0183710235447
v_Intercept_subj.ckl8g4fh7h8nk6l,-4.03140210971,0.787975507592,-5.57510591434,-4.55084931805,-4.02892178389,-3.50328140653,-2.51679080716,0.0252001239501
v_Intercept_subj.cna8xkr6q6u9q68,-3.05559351724,0.637964349977,-4.32125075202,-3.4883684076,-3.03638073945,-2.63230726639,-1.82988201697,0.0220620074271
v_Intercept_subj.coppe66xbmkn6yj,-0.417507173622,0.364840678478,-1.13857737938,-0.666654003553,-0.415218738449,-0.16396540048,0.294643654968,0.00623369486688
v_Intercept_subj.cwywy95a7xtztbg,-2.49966528704,0.586695566863,-3.66215684915,-2.90369799759,-2.50265929189,-2.1035503734,-1.35217151755,0.0157258258943
v_Intercept_subj.d34qblex2og07y4,-2.20643463621,0.515164813254,-3.28046602557,-2.52737449314,-2.2006364698,-1.84892329095,-1.23243588748,0.0144558547102
v_Intercept_subj.d86uhkrx9j9nbgw,-0.489886091577,0.296206529763,-1.07104783574,-0.69248125237,-0.493359767241,-0.290615884752,0.0901587956019,0.00589340681999
v_Intercept_subj.d9zbz30y0mh2mdc,-2.99236340071,0.605506161964,-4.19366024657,-3.38973257664,-2.98270536473,-2.58172056338,-1.81179712937,0.0149820581385
v_Intercept_subj.ddfebwuaagxq1ww,-2.34079002795,0.494575123065,-3.32368830178,-2.66975558159,-2.3285244655,-1.99711561801,-1.3755923874,0.012961984766
v_Intercept_subj.dtrvwqakkdpz7os,-1.82881760199,0.439139100649,-2.7036711234,-2.11400392066,-1.83319617105,-1.52701103092,-0.986687445776,0.0108593170768
v_Intercept_subj.e039320a36fchkz,-1.33559474477,0.41239807944,-2.11572124234,-1.61312416275,-1.34859068624,-1.06669106659,-0.485809936016,0.00893694334122
v_Intercept_subj.e0k0dspswk0lpzz,-1.17488359959,0.341537494067,-1.84015625227,-1.40807499071,-1.17085038004,-0.947972747446,-0.519271681943,0.00743710744312
v_Intercept_subj.e4m2hk9m4ldb8qq,-3.21716673999,0.685975425114,-4.5534795685,-3.67254843807,-3.21556904074,-2.74820555224,-1.91449966079,0.0217231236778
v_Intercept_subj.e8mone1mz96y0ht,-1.79454530583,0.441145666153,-2.63728703873,-2.08857708993,-1.79973837027,-1.4950647252,-0.916284611373,0.00923362479137
v_Intercept_subj.eb9dmlt2l4yk2tm,-3.96940847052,0.792118697105,-5.55758983525,-4.50398429629,-3.95240448079,-3.43405039485,-2.49202871962,0.0287669505761
v_Intercept_subj.ejm31znc0l7eskf,-3.59047446229,0.748869058801,-5.11122497456,-4.09397955547,-3.5815765703,-3.08931608385,-2.14166772506,0.0223449440546
v_Intercept_subj.ettv1lwt0y1v8af,-0.518362041006,0.909432644309,-2.31733977566,-1.12813037845,-0.508815196302,0.082303144261,1.24741617318,0.0162798871022
v_Intercept_subj.f3ov2rqokq7vy6o,-3.92086088259,0.812876077038,-5.58837476126,-4.44965418942,-3.92316243917,-3.38219503358,-2.37846508735,0.0276803269683
v_Intercept_subj.f3prlvjyt10bpb6,-1.26905554626,0.378027303138,-2.00899517221,-1.52621155248,-1.27751967533,-1.01630346138,-0.530097436175,0.00882526676071
v_Intercept_subj.f6ho0x4x7esckl2,-2.09378402076,0.481549820182,-3.04863748417,-2.40306935897,-2.08435830267,-1.77416256201,-1.13910632523,0.0120708533867
v_Intercept_subj.f89wrv54kh9lqrw,-0.219944133166,0.591858574472,-1.39938663022,-0.62293684015,-0.218029213562,0.173493536235,0.914146593151,0.00896205241615
v_Intercept_subj.f9byso4c456q4x7,-1.83918845647,0.433827692429,-2.70845301446,-2.11980529803,-1.84621154925,-1.54632263842,-0.974142473946,0.0125672764781
v_Intercept_subj.fmsvum5gj0hyzx0,-1.17143355491,0.33037483911,-1.81328369643,-1.38671305286,-1.17371906564,-0.941249681766,-0.541909012508,0.00740182925799
v_Intercept_subj.frnxf14wqwue34k,-1.71848007281,0.411426071312,-2.55779831316,-1.99909673296,-1.70935984423,-1.43472684542,-0.953812434384,0.00837393583729
v_Intercept_subj.fsb1k8rvrgqw7wn,-1.56204272815,0.407781584075,-2.37334535841,-1.83595563357,-1.556881947,-1.28650856319,-0.754157318236,0.00938088990999
v_Intercept_subj.fxh5b0qxzue4lf6,-1.18997737535,0.358335954096,-1.87983382655,-1.43304371751,-1.19201456905,-0.942443668031,-0.480386178349,0.00850091753144
v_Intercept_subj.g47655jlm99c8wl,-1.27667000011,0.324638576896,-1.9196929529,-1.49097491127,-1.28018662796,-1.05852382073,-0.653917615031,0.00725261189865
v_Intercept_subj.g5c003xnwc0o0px,-1.68704175442,0.379412203996,-2.41765549515,-1.93702354954,-1.68745938937,-1.43808179432,-0.966054467219,0.0098855339105
v_Intercept_subj.gajyxb7ktvsaxa2,-3.38070857563,0.688602573238,-4.77178420934,-3.85182121941,-3.37757048177,-2.91193948018,-2.05224920749,0.0229474077054
v_Intercept_subj.gc2le9xecjp1stz,-1.67105119211,0.476393162013,-2.60079771074,-1.99129967832,-1.67997075316,-1.35271664391,-0.764806272231,0.0105689755604
v_Intercept_subj.ggsuf20jw7njd3t,-1.78714470306,0.390640807418,-2.55042372362,-2.05224130534,-1.79041222096,-1.52978084082,-1.01412408607,0.00987247046864
v_Intercept_subj.ghh497r0umkw75g,-3.63896157816,0.775523606759,-5.16040971496,-4.15134621715,-3.63158003838,-3.11632545815,-2.16748352147,0.0226911091512
v_Intercept_subj.ghupdz5y3s6k14a,-0.837256179986,1.1792290108,-3.14948707747,-1.64341817162,-0.827137400724,-0.0321575893214,1.42065296482,0.0174892777796
v_Intercept_subj.gwtjorykjlawjsq,-2.67567035697,0.597234848791,-3.82578839632,-3.07830935537,-2.67081603031,-2.25793941731,-1.52047033558,0.0196032483876
v_Intercept_subj.gypvvb4lssk785r,-1.26458023751,0.33520925677,-1.90364327439,-1.48832176774,-1.26217110577,-1.04840604375,-0.59484622356,0.00820985721625
v_Intercept_subj.h58p1cqwmcb4o97,-1.58179198671,0.381288592713,-2.32162703581,-1.83013928888,-1.59069084791,-1.32974363943,-0.849695870221,0.0103278305809
v_Intercept_subj.h782oynhlh5ageb,-0.845036735186,0.339894517815,-1.53905805077,-1.07015107893,-0.840862592179,-0.614946346789,-0.18654686652,0.00639313714003
v_Intercept_subj.hbaz8129p4603xz,-2.93060045422,0.685023902471,-4.27358759502,-3.39116659942,-2.91055706166,-2.46587173992,-1.60204464809,0.0146459930277
v_Intercept_subj.het01o2yyu89vef,-1.70411023607,0.44200071508,-2.58921295597,-1.99640062934,-1.69061401263,-1.41184696753,-0.843893665668,0.00979470486582
v_Intercept_subj.hge6w0jl9ek17eg,-1.7076800421,0.527165875749,-2.73566250534,-2.06277003651,-1.71105219848,-1.34541653138,-0.687060926556,0.0118205402575
v_Intercept_subj.ho3b2j1yj37e6m1,2.68365304442,0.62805799384,1.49667234243,2.25440753731,2.66157011553,3.09630626985,3.99270624062,0.0216832171635
v_Intercept_subj.hplkvqjatq3u2lk,-3.7794226181,0.813862625326,-5.39397848133,-4.3232708518,-3.77660292273,-3.24362437855,-2.17343644874,0.024340086707
v_Intercept_subj.hssjht7hm15hmqy,-1.20833782717,0.346899096957,-1.87093957324,-1.44666875968,-1.21488864245,-0.975736733092,-0.515760585436,0.00782818333309
v_Intercept_subj.hychj8q28hqmrrq,-0.642284839843,0.24832979109,-1.12547324713,-0.806249308737,-0.642367520183,-0.47672466247,-0.151563141066,0.00501322891598
v_Intercept_subj.j0a1q483snzc0tw,-2.25738894184,0.507047230661,-3.26522292639,-2.59767054178,-2.25140088097,-1.90660157585,-1.29965790586,0.0143138028737
v_Intercept_subj.j1rx0solkas53sc,-1.55535714831,0.361473111567,-2.26302070741,-1.8012575209,-1.55003471414,-1.31101469051,-0.862549829039,0.00862337984642
v_Intercept_subj.jbdl222bvp8zj76,-1.38856758906,0.337422517009,-2.02671419189,-1.61735055169,-1.3946489317,-1.16589622057,-0.726415817573,0.00785522936174
v_Intercept_subj.jconk0yj4q8cv5b,-0.134371447549,0.183623637707,-0.497658357706,-0.255074393082,-0.134347715307,-0.0146272853942,0.224771461059,0.00437912323875
v_Intercept_subj.jn1n2hb7xgcg1gz,-2.81859685278,0.624315219455,-4.01100784407,-3.24147359159,-2.81816835263,-2.39846000883,-1.6196176415,0.018680835478
v_Intercept_subj.jsgw3qym80prux8,-1.64129635601,0.358382962888,-2.3639659578,-1.87479316063,-1.64014484005,-1.40602857175,-0.933742284925,0.0106921087601
v_Intercept_subj.juu34lwovc66a4m,-1.64220745957,0.501500023879,-2.6231840572,-1.98188357422,-1.64064664591,-1.3098112816,-0.671461955379,0.0113649087152
v_Intercept_subj.jvwsbvf49yksojm,-1.01743627487,0.264750826073,-1.53854822365,-1.19505514634,-1.01771683162,-0.837085401297,-0.504364398413,0.00504085208382
v_Intercept_subj.k6b45angakz65y9,-3.39435487367,0.69360582575,-4.77120545768,-3.87386360251,-3.388174564,-2.91204652971,-2.08520782279,0.0236878264195
v_Intercept_subj.k6g7jphjnerz1vo,0.712749319197,0.437057156693,-0.144604845615,0.42564266201,0.710446977336,1.00024002973,1.57987527187,0.0085000670109
v_Intercept_subj.kv7fghn27yusc23,-1.78942709129,0.579012419927,-2.89446191974,-2.19546460552,-1.80448465343,-1.4037495254,-0.607127456649,0.0126905613827
v_Intercept_subj.kvgtr9dg8kszrpj,-1.70711356039,0.458874780292,-2.60542812868,-2.01624087083,-1.70859737581,-1.40537300043,-0.790793035051,0.0112027502904
v_Intercept_subj.kw4tcq5ao4smmg4,-3.41772616965,0.718841954301,-4.87378237284,-3.88662492679,-3.4126718035,-2.94281107828,-2.04034440165,0.0243992874478
v_Intercept_subj.l0rn8dumj3kx1eg,1.03126705183,0.309283196772,0.421372329556,0.822203383811,1.03053706865,1.24581948539,1.62519407062,0.00621439050213
v_Intercept_subj.l2fss122h7fhgav,-3.47297210308,0.727933641985,-4.91998957768,-3.94466988963,-3.46246102449,-2.98348644613,-2.09423598153,0.0231882404968
v_Intercept_subj.l5hwka080ox1v5k,-1.54355546319,0.410160345449,-2.34456903299,-1.81963104063,-1.53846208152,-1.26185050553,-0.764188446384,0.00995771995395
v_Intercept_subj.lftr5416ldeq312,-1.5172958779,0.438306300245,-2.38568292165,-1.8062497104,-1.51056654217,-1.22504984269,-0.652851840632,0.00857603480416
v_Intercept_subj.lu2bm7yas3ju1mu,-2.3985135148,0.575182742733,-3.51066176473,-2.79155603351,-2.40383019911,-2.00858116523,-1.26456582082,0.012682377696
v_Intercept_subj.lwelxdnyl49dxwy,-3.70061685499,0.780411777406,-5.28998170258,-4.20450135857,-3.6973598203,-3.17270748179,-2.23997438553,0.0300486760182
v_Intercept_subj.m0z0fxv0em8tzgo,-3.75960388462,0.798924773685,-5.35642881617,-4.30565259425,-3.7401061435,-3.20739897728,-2.25895398922,0.0243140322598
v_Intercept_subj.m3mekjjh7aku9gv,-2.24930828787,0.733477157731,-3.68181901432,-2.75099383642,-2.25687821247,-1.76385160895,-0.7727510031,0.0156787284403
v_Intercept_subj.ma9ug9dgjmhldtd,-2.47696400795,0.596800168269,-3.65255158924,-2.87044469175,-2.47181524863,-2.0848196932,-1.32673759001,0.0149348567567
v_Intercept_subj.mfnwg30kgwqwt9y,-0.69732980026,0.456442554102,-1.60204704803,-1.01347871731,-0.691335931009,-0.387144274713,0.190361150339,0.00806069649214
v_Intercept_subj.mkea920cdhz9xxt,-2.63060559479,0.562433094356,-3.76530713788,-3.00474081649,-2.62240143898,-2.24833197687,-1.54417661074,0.0162469295257
v_Intercept_subj.mme2y8bmh2mlfnx,-1.62917525355,0.423103495783,-2.45245256058,-1.92012757896,-1.63044107449,-1.33587506986,-0.808253291926,0.00880571536642
v_Intercept_subj.mr8b8gza2g7yqfw,-2.22470195296,0.50833658758,-3.23774405089,-2.56578938661,-2.22209944572,-1.89034100242,-1.21647975825,0.0150748861559
v_Intercept_subj.mxzw1k7g39kc0uf,-1.0068655297,0.275055805306,-1.56234820116,-1.19181115396,-1.00605776804,-0.818466262074,-0.473068688823,0.00521459224006
v_Intercept_subj.n1hjrvmskjdsbqf,-3.30825536329,0.710782632143,-4.74260303854,-3.77846923916,-3.28753786577,-2.8132997961,-1.98315638062,0.0214460413215
v_Intercept_subj.nchp3cww27l4lgr,-2.83920626763,0.601381544171,-4.07447775492,-3.22463770261,-2.82187030285,-2.44745169604,-1.69216492961,0.0188909807871
v_Intercept_subj.nlygd0tnk3wbvxb,-1.36384812722,0.335219431903,-2.01624736648,-1.587799114,-1.35964916772,-1.14230954042,-0.691780380728,0.00831446262666
v_Intercept_subj.o7tru8lzgbrtk1b,-4.0389993343,0.818690597637,-5.69939742526,-4.580550762,-4.024666826,-3.48901725025,-2.46111994546,0.0233208092398
v_Intercept_subj.oaamrp75ndcjue8,-2.301206938,0.499610667387,-3.29874380168,-2.63582765237,-2.30000550277,-1.96381320737,-1.30974297881,0.0145452677118
v_Intercept_subj.oclam43ovgel3xh,-2.45741883624,0.550351653882,-3.5069818156,-2.82575998104,-2.45707566365,-2.09310499955,-1.36662939731,0.0155671515417
v_Intercept_subj.oqdy64foqwszvqm,-2.94615871382,0.622132365672,-4.20990705639,-3.34585271721,-2.94164941601,-2.51932743453,-1.76167819273,0.0178647865237
v_Intercept_subj.ovutrapacc3s0rc,-1.56399435096,0.363054422437,-2.2714377626,-1.80614415265,-1.565081847,-1.32321056126,-0.842426628187,0.00983676245526
v_Intercept_subj.ox601p67rsarjyp,-3.18875276288,0.686541964498,-4.55466150425,-3.62878918257,-3.16651460206,-2.74285026847,-1.86018988342,0.0219402016529
v_Intercept_subj.pag1d3yorjakd11,0.410474621206,0.235956061733,-0.0494677772132,0.253134056669,0.410986503324,0.570539751773,0.859706868121,0.00542645707625
v_Intercept_subj.pkf0r5rtg3eadn4,-2.31510586696,0.496889576962,-3.30494593923,-2.6416163502,-2.30866485202,-1.98446761434,-1.3578500321,0.0135525754261
v_Intercept_subj.puxo8lt9h9rdagv,-1.09922858049,0.394283709603,-1.87935649346,-1.36269993185,-1.1012111419,-0.833387112385,-0.339216743103,0.00754958711994
v_Intercept_subj.pvugxy6j4b8bat8,-2.29581596431,0.508163117235,-3.32454784809,-2.63833190526,-2.27988809428,-1.94910098087,-1.30303526475,0.0136667787901
v_Intercept_subj.pxldt2dza9ozybt,-3.5691021385,0.755851691926,-5.14570068839,-4.05937911728,-3.54097677294,-3.04924068733,-2.14349784736,0.0264776850082
v_Intercept_subj.q7nendhpkf3bd78,-3.85325604437,0.837052538076,-5.50895041903,-4.40701222413,-3.85891807907,-3.3073267762,-2.14665779868,0.0313301179474
v_Intercept_subj.q887mkvx5a5404v,-2.14321774489,0.465275844086,-3.05172895295,-2.44493059771,-2.14363938638,-1.83476314159,-1.26364961362,0.0138483207242
v_Intercept_subj.qh6jxkaupu39t3q,-2.82479909173,0.58343906135,-3.98835705648,-3.21423263733,-2.81943540465,-2.42995347709,-1.70764629382,0.0153745673874
v_Intercept_subj.qlcak4xnlzf8byr,-0.0884224249225,0.335686290413,-0.758997543674,-0.312838186853,-0.0901593922096,0.13536759015,0.577662664391,0.00663146584431
v_Intercept_subj.qsdyhay32hbdelv,-1.03357964642,0.28608260934,-1.57338635404,-1.22894752474,-1.03958582608,-0.842445241177,-0.475021146845,0.00665832785027
v_Intercept_subj.r1gu45abk965x7r,-1.28273517238,0.331118158085,-1.92554593399,-1.5015523383,-1.28254688021,-1.06232923476,-0.6135643199,0.00824777004878
v_Intercept_subj.r2fdkawkrszpm2y,0.21479728943,0.737884871061,-1.21352677879,-0.290106372553,0.218073155264,0.694081349277,1.70128597876,0.0115044287564
v_Intercept_subj.r3lv2hvb1glno04,-2.10619597616,0.515926780569,-3.11289320258,-2.4505509152,-2.11024878467,-1.76253774783,-1.07805543564,0.0132936805235
v_Intercept_subj.r4t5jynh2t987vb,-1.7956988538,0.506139175566,-2.80599913075,-2.13260400121,-1.79556729895,-1.4506891649,-0.808970052284,0.0104519705818
v_Intercept_subj.rbj9xk9rjkt02mh,-2.70486291566,0.578722738085,-3.87638274534,-3.07003670673,-2.70301612763,-2.3239776156,-1.58562738018,0.0178587278237
v_Intercept_subj.rc7s6vgpycw73ap,0.0892590937936,1.21036018272,-2.33530825936,-0.696341451163,0.101371700409,0.86116149854,2.54405122691,0.0211910401879
v_Intercept_subj.rkk2o7sk2xn2lt1,-3.50135197685,0.759315843097,-4.97384951396,-4.01824614742,-3.5065352175,-2.98324105172,-2.02704205313,0.0258966051787
v_Intercept_subj.rofraw3xfjwdpxh,1.40706442034,0.678585567698,0.0931575631538,0.945157098086,1.41441065828,1.8493498652,2.75213146214,0.0127421934346
v_Intercept_subj.rpjz2ae6dq4f2bm,-2.47586279069,0.632242040369,-3.70647286939,-2.89325134508,-2.47692696369,-2.05636507224,-1.25153237282,0.0128017430775
v_Intercept_subj.rsaxycnvnjle2o4,-2.13882634971,0.555639989284,-3.2581364107,-2.50285350004,-2.13408282099,-1.75535657757,-1.08388371298,0.0160793502503
v_Intercept_subj.ru85vd4b0z0e67b,-1.8221245592,0.512074459119,-2.8110572562,-2.17413154776,-1.82346241962,-1.48343340162,-0.803064996181,0.0119049213172
v_Intercept_subj.rxtflb4h33orcog,-3.30760267363,0.731108090299,-4.75138552663,-3.79793975204,-3.30016732823,-2.81871520487,-1.84400733094,0.0205981714088
v_Intercept_subj.sahdb196plzmkje,-3.14264037803,0.652392868713,-4.44661117708,-3.57987519483,-3.14898251733,-2.68692650093,-1.88003780606,0.018090544986
v_Intercept_subj.sm0r1xu75tc80vy,-0.795988704094,0.267719553476,-1.31071429277,-0.977994486577,-0.800920708736,-0.613078942675,-0.274083043131,0.00556264353825
v_Intercept_subj.snvsksbga4f622f,-2.6404856384,0.601323836149,-3.84112905556,-3.04399265295,-2.6353935752,-2.23724826661,-1.50456981252,0.0214705885823
v_Intercept_subj.stoz8qlv8a6fqb3,-3.20779669975,0.702373471433,-4.62162671894,-3.67572231439,-3.21288347064,-2.74426058298,-1.82195040366,0.0203081293144
v_Intercept_subj.t0pbeujyo5lvwn2,-0.891796309785,0.420619327849,-1.72703250824,-1.17163130821,-0.889470695838,-0.608284193497,-0.0930920167621,0.00757979618628
v_Intercept_subj.t3ggolj5bzl62gw,0.357846828288,0.287524266139,-0.207916892686,0.166386007266,0.363627487276,0.548791970877,0.922292482007,0.00536902085592
v_Intercept_subj.ta9kl70rgdcgs9e,-1.19125799678,0.323006141654,-1.82468707112,-1.40564059995,-1.19226203853,-0.973852276526,-0.568142103018,0.00740856182918
v_Intercept_subj.tabho42taqvaawp,-2.20143334559,0.494915161941,-3.19197398927,-2.53126257429,-2.19293612304,-1.86567099295,-1.26042295126,0.0121165999966
v_Intercept_subj.tbkn5dgsp8733ul,-1.36704300133,0.337834364367,-2.02405150705,-1.59625625882,-1.37084625189,-1.14995127364,-0.686371054132,0.00801842572714
